35.76438925,-78.68004608,5686
32.46759145,-96.89019012,5687
41.4880868,-83.56958008,5688
40.74072248,-73.70426941,5689
26.26426647,-80.26426697,5690
39.03685295,-77.39565277,5691
29.66042792,-94.97607422,5692
34.78751053,-80.74634552,5693
37.91691142,-122.0724258,5694
40.75281278,-79.94120026,5695
39.76937249,-105.0533218,5696
33.77443833,-79.06159973,5697
40.80733146,-75.53132629,5698
41.36687002,-74.35770416,5699
42.17605693,-83.28788757,5700
41.45712569,-75.6030426,5701
35.25117115,-80.93644714,5702
39.90709992,-82.94470215,5703
32.28986154,-82.05969238,5704
38.01698416,-122.0151978,5705
39.76188556,-75.12692261,5706
47.97729992,-121.953949,5707
41.89750494,-70.02301788,5708
34.40622272,-78.70729828,5709
30.61365258,-83.23124695,5710
33.45704008,-111.7218704,5711
33.64205486,-84.06758881,5712
40.74901875,-76.56110382,5713
39.87291672,-75.01318359,5714
38.07274642,-85.67536926,5715
39.27853565,-120.2086105,5716
26.68080592,-81.94038391,5717
38.24624313,-82.57635498,5718
25.98485616,-80.16902161,5719
47.72845843,-122.0473709,5721
42.80506822,-78.68413544,5722
39.48848863,-76.44290924,5723
37.15315814,-122.0058594,5724
36.63031406,-119.7540665,5725
39.29065183,-84.58525848,5726
40.36673382,-78.86935425,5727
39.73658654,-79.35089111,5728
42.37472929,-83.72142792,5729
36.41727823,-115.1197586,5730
33.79549278,-78.0813446,5731
34.64672265,-93.14759064,5732
44.12780999,-86.37523651,5733
41.39779861,-73.07978058,5734
44.76272384,-104.6004715,5735
39.63619411,-86.1104126,5736
34.04730312,-84.60002899,5737
41.20042126,-83.60333252,5738
34.25400104,-117.5586166,5739
39.39539977,-83.42684174,5740
40.2057756,-76.30433655,5741
40.22035612,-111.6395187,5742
41.8098392,-87.97198486,5743
38.90045007,-82.234375,5744
35.13168197,-111.6606445,5745
33.95139925,-81.77252197,5746
35.49223646,-82.55278015,5747
38.31375475,-77.67076111,5748
38.52780418,-107.8757095,5749
39.47897834,-86.1587677,5750
27.32314578,-82.63454437,5751
34.50552873,-79.91342163,5752
35.98427337,-83.92375946,5753
38.11149065,-87.47724152,5754
45.34835267,-93.66447449,5755
43.22816343,-79.04834747,5756
38.56546496,-75.0802536,5757
38.58196474,-76.59386444,5758
41.02718879,-74.63537598,5759
44.80596568,-93.38127899,5760
41.78505982,-87.62831116,5761
33.16902511,-111.5603409,5762
37.6691725,-87.25734711,5763
40.29899077,-105.0741882,5764
34.33551262,-101.7233429,5765
41.44023081,-89.92391968,5766
39.64301805,-104.6673584,5767
34.10187231,-118.4280014,5768
40.68107668,-75.04897308,5769
36.97594019,-93.33118439,5770
36.05020154,-85.81125641,5771
36.96004305,-82.5317688,5772
35.40264103,-119.1089096,5773
28.68707952,-96.7173233,5774
32.78335866,-117.0637054,5775
39.80511484,-75.2363205,5776
39.11856625,-76.51203156,5777
45.21168312,-122.7799759,5778
40.05278346,-74.34924316,5779
30.09925935,-82.98672485,5780
32.22271618,-106.7821579,5781
40.50488687,-84.95464325,5782
35.45869361,-80.71463013,5783
42.92467203,-83.5168457,5784
32.68773842,-116.9863892,5785
38.99962701,-104.7522507,5786
41.23911753,-96.02377319,5787
32.67802726,-97.09990692,5788
33.72709782,-116.9457016,5789
45.62766628,-122.7167358,5790
37.94240635,-121.2743988,5791
40.08497297,-82.00189972,5792
28.01297441,-82.39356232,5793
40.73678924,-73.99607849,5794
40.78400472,-73.96524811,5795
42.77883712,-71.3543396,5796
36.19559656,-115.3042908,5797
34.19750992,-118.2210312,5798
34.24158969,-119.0788727,5799
42.50311402,-83.33164215,5800
27.19925832,-82.47070313,5801
32.72603104,-86.63179016,5802
43.17224522,-87.97736359,5803
33.35631525,-80.84781647,5804
37.91855766,-84.66197205,5805
41.04061332,-81.10482025,5806
36.67352821,-80.91590881,5807
34.10578635,-82.85527802,5808
41.57129078,-83.51123047,5809
41.93625637,-78.46305084,5810
39.97007406,-80.16083527,5811
41.90727887,-87.72696686,5812
38.53127092,-122.8250656,5813
40.78383525,-79.83200836,5814
41.81641079,-88.20507813,5815
33.12069578,-111.8754272,5816
29.7565232,-93.91022491,5817
28.58795945,-82.59771729,5818
42.36566495,-83.09833527,5819
32.49963138,-96.54279327,5820
35.005896,-106.5298996,5821
41.3895757,-73.45645905,5822
35.25815885,-81.08110809,5823
41.78957488,-87.95178223,5824
41.26476967,-80.65185547,5825
31.56595416,-100.4627151,5826
39.89110445,-74.94387054,5827
42.83728291,-78.787117,5828
47.55750109,-122.2005234,5829
27.51197324,-80.3972168,5830
41.85709096,-71.35392761,5831
37.71925553,-75.72340393,5832
39.21001156,-76.79290009,5833
41.01978515,-74.14624786,5834
33.87907483,-79.4513855,5835
46.14187827,-119.1737137,5836
31.25103619,-86.47625732,5837
34.09384335,-119.2149506,5838
33.48185833,-117.7156754,5839
41.95772068,-83.15592194,5840
42.07528526,-88.42115021,5841
42.07650266,-83.59719849,5842
26.82091696,-80.11141968,5843
40.95587344,-73.647789,5844
42.38949371,-71.02342987,5845
35.60174742,-83.9721756,5846
42.93162291,-70.83422089,5847
39.10280166,-90.14992523,5848
40.75278227,-79.51959229,5849
38.4475198,-121.9846039,5850
36.32453568,-119.2735138,5851
42.87703226,-85.57884979,5852
41.23001332,-86.31155396,5853
42.00207796,-120.3460617,5854
28.73506677,-81.30935669,5855
44.64805845,-123.9431381,5856
47.22783699,-122.8338852,5857
33.87213177,-83.40950012,5858
30.75665958,-81.44527435,5859
29.76151009,-95.19997406,5860
43.03125272,-87.91834259,5861
41.70801681,-87.41405487,5862
39.7944389,-75.2693634,5863
39.11697739,-94.63885498,5864
30.08860375,-90.23807526,5865
42.30623559,-82.91568756,5866
39.08981816,-75.56814575,5867
41.83382505,-73.92973328,5868
38.00796758,-84.42376709,5869
32.27073561,-110.8052826,5870
38.87294151,-77.78335571,5871
38.79087289,-86.09954834,5872
35.13302086,-106.6828537,5873
40.62782622,-73.58782196,5874
42.09292608,-87.65310669,5875
40.18469317,-76.81915283,5876
40.80146146,-74.82267761,5877
35.16832807,-89.72642517,5878
29.82556945,-95.50099182,5879
44.76903601,-69.59672546,5880
38.95261988,-94.57297516,5881
33.96724085,-84.75724792,5882
34.00907713,-117.3718567,5883
38.91125325,-84.85683441,5884
40.53624199,-79.5788269,5885
42.61294021,-83.08553314,5886
44.31305063,-88.46487427,5887
40.802483,-74.20405579,5888
40.61125866,-73.73966217,5889
32.96926507,-96.87968445,5890
33.16492229,-95.5955658,5891
35.01371374,-87.68673706,5892
41.93695322,-87.97859192,5893
47.7542357,-117.1053925,5894
39.58970267,-86.05989838,5895
37.48336349,-77.38825226,5896
33.72109548,-118.3399658,5897
30.51815648,-84.2614212,5898
34.40038602,-82.38613892,5899
40.77182238,-73.95957184,5900
34.72901237,-87.62974548,5901
37.21959885,-80.08575439,5902
41.21882866,-99.64084625,5903
36.31257695,-86.85404205,5904
41.39100414,-80.73125458,5905
33.00153819,-84.17545319,5906
38.14305743,-104.6438293,5907
43.00448851,-71.52522278,5908
38.11929278,-79.0266571,5909
42.8387987,-83.13243866,5910
26.71622828,-81.87252808,5911
39.96576553,-82.71032715,5912
37.39746869,-77.53188324,5913
41.45862898,-81.44031525,5914
41.80096299,-87.78760529,5915
35.35112522,-100.9709091,5916
41.42899543,-73.03366089,5917
36.8369292,-108.1966858,5918
35.89384899,-78.57266998,5919
41.56487893,-71.14608002,5920
36.16314371,-94.16390228,5921
40.74816383,-73.7802124,5922
41.46761808,-73.00669861,5923
39.18285449,-84.39229584,5924
34.71553643,-82.45905304,5925
33.44589876,-81.71868134,5926
41.50292641,-87.33600616,5927
28.7081589,-81.68439484,5928
43.02511049,-89.20270538,5929
44.5599919,-122.8479691,5930
28.00607812,-82.6438446,5931
42.70888415,-73.91508484,5932
35.57747065,-81.97983551,5933
36.72015615,-119.7595062,5934
29.93121649,-95.40553284,5935
44.76443062,-84.21756744,5936
32.19348478,-90.13085938,5937
34.99258725,-111.662178,5938
42.46152113,-71.75743866,5939
41.58471627,-86.10906219,5940
39.85389911,-104.8016357,5941
40.74223634,-73.90916443,5942
33.4294354,-117.1438446,5943
41.55040599,-70.59554291,5944
40.08625922,-74.14295197,5945
41.58015178,-72.72569275,5946
26.28553764,-80.08853149,5947
43.02018938,-83.32679749,5948
43.05658707,-87.94792175,5949
44.71797721,-124.051651,5950
39.0739455,-76.99052429,5951
42.81764408,-84.60800934,5952
30.2196661,-85.75125122,5953
47.34103368,-121.9793167,5954
41.94828318,-87.63053131,5955
47.73575935,-117.398201,5956
39.82302332,-79.94281769,5957
35.32808837,-76.9030838,5958
35.74137445,-81.56328583,5959
40.4782463,-75.38174438,5960
42.30739147,-83.22891998,5961
33.16687303,-117.1631165,5962
35.20672683,-80.73765564,5963
33.85395428,-117.8854599,5964
44.9130681,-68.74171448,5965
40.04763897,-122.197464,5966
25.98679878,-80.25115967,5967
44.17879227,-70.25512695,5968
40.10472811,-75.27800751,5969
41.99786638,-87.83570862,5970
25.86237679,-80.4440155,5971
36.67124864,-80.89748383,5972
35.46870855,-119.3450012,5973
36.42846347,-119.3478012,5974
26.1213809,-80.24411011,5975
40.15353129,-80.73322296,5976
39.40736242,-107.3189163,5977
42.51045966,-83.61087036,5978
33.74618632,-84.35169983,5979
42.64570718,-95.20091248,5980
37.78144681,-88.53305054,5981
40.12251535,-74.35572815,5982
32.96761164,-117.0121613,5983
40.61893269,-89.57650757,5984
28.01719432,-82.79501343,5985
33.96392872,-117.3462601,5986
34.39304181,-110.0514984,5987
34.8065644,-82.25326538,5988
32.65033011,-117.0991211,5989
37.65243691,-81.27233887,5990
39.83933408,-104.9685516,5991
41.64414611,-88.44806671,5992
44.67582027,-93.21670532,5993
29.65145817,-98.52708435,5994
39.46817538,-76.60796356,5995
33.9995672,-84.27056122,5996
40.87707667,-73.2772522,5997
35.83179221,-84.01134491,5998
40.66665764,-73.95508575,5999
39.99977329,-86.14113617,6000
38.43528081,-121.5247803,6001
40.46830502,-107.5618668,6002
45.54107641,-122.5789566,6003
32.85962363,-117.037323,6004
36.41320894,-115.1598206,6005
39.65085798,-121.7983627,6006
43.01806346,-88.36872101,6007
39.53662009,-77.05633545,6008
38.86303622,-94.33525848,6009
34.05368656,-84.16387939,6010
34.05287672,-83.95959473,6011
30.32379325,-87.68212891,6012
39.09662172,-77.14837646,6013
35.74366381,-105.9516373,6014
36.4189135,-82.3975296,6015
33.66803566,-118.2655411,6016
42.2608286,-72.32795715,6017
32.46366552,-94.92653656,6018
39.09148674,-77.21195221,6019
33.90287452,-117.3518677,6020
40.8004629,-73.96912384,6021
35.47787904,-118.9675827,6022
41.28052502,-73.24030304,6023
37.22475248,-87.49917603,6024
37.9481039,-80.31187439,6025
29.85501467,-92.10405731,6026
40.48131429,-74.2233963,6027
41.95310239,-81.04737854,6028
30.69686921,-87.16342163,6029
36.55458526,-77.86481476,6030
43.88932211,-124.1004868,6031
42.74352683,-70.88159943,6032
35.37891534,-120.6633224,6033
40.65664296,-73.89227295,6034
44.94276344,-93.14217377,6035
38.69258649,-90.69756317,6036
42.57536383,-83.18209839,6037
41.86428006,-88.04671478,6038
39.95595709,-77.22399902,6039
38.67577226,-121.1666489,6040
39.93521322,-75.4282608,6041
30.47453162,-81.60311127,6042
34.0384711,-117.4635696,6043
44.88626097,-85.05988312,6044
42.30857283,-71.18019104,6045
42.80535072,-86.13572693,6046
35.70019355,-86.47193909,6047
33.74039003,-86.79681396,6048
40.48545584,-74.00457001,6049
42.57492243,-82.91159058,6050
34.13793385,-117.1576462,6051
32.09305867,-110.8054581,6052
39.88444983,-122.1839371,6053
37.45663735,-121.9985123,6054
30.34598878,-85.04480743,6055
36.97899491,-76.21030426,6056
42.53950078,-82.9509201,6057
45.1194506,-69.28899384,6058
32.6140108,-92.04174042,6059
42.75522542,-82.83210754,6060
39.45557517,-84.37657928,6061
43.20017877,-78.86569214,6062
44.94676721,-68.75139618,6063
42.36103549,-91.52811432,6064
41.58276219,-87.71073151,6065
40.9941637,-72.30922699,6066
41.10622507,-72.29933929,6067
45.11959072,-93.73656464,6068
39.52076247,-77.97541046,6069
40.05900814,-75.06557465,6070
35.72153299,-82.62084198,6071
43.87501161,-98.01512146,6072
34.08023869,-80.60842133,6073
39.41494591,-75.04267883,6074
42.76880656,-77.00285339,6075
44.20261645,-123.0904312,6076
39.70985795,-77.71750641,6077
39.36168737,-76.29837799,6078
36.37524265,-80.85040283,6079
41.76425217,-77.30310822,6080
33.01283109,-96.96253204,6081
41.29969896,-87.55896759,6082
40.25293047,-82.86610413,6083
40.77654221,-73.8813324,6084
42.11844542,-71.03231049,6085
26.4426721,-81.76256561,6086
42.47305619,-83.45794678,6087
30.04720611,-94.72653198,6088
43.09271373,-76.10925293,6089
35.30121044,-82.35548401,6090
40.5180871,-74.34628296,6091
35.70364963,-83.99134064,6092
30.1192011,-90.12623596,6093
38.66374721,-94.79403687,6094
30.29228282,-85.82995605,6095
41.54768454,-70.07878876,6096
33.60567219,-86.73498535,6097
43.47973165,-70.78635406,6098
42.49078832,-73.82482147,6099
42.97326111,-88.01611328,6100
39.9875417,-74.90234375,6101
39.13195804,-80.23966217,6102
38.86304632,-77.20836639,6103
38.8600229,-77.6193161,6104
41.84057763,-111.8327866,6105
34.56613441,-119.7263489,6106
41.63456399,-81.81459045,6107
37.50147162,-122.3482666,6108
34.95893116,-89.9070816,6109
40.25679944,-79.98670959,6110
37.31794362,-82.8425827,6111
32.82171175,-96.62992096,6112
35.27303584,-81.20584869,6113
36.30625772,-78.41512299,6114
40.88321095,-76.27350616,6115
36.65421172,-88.31422424,6116
40.24584134,-77.02879333,6117
41.40465829,-76.91556549,6118
40.95698998,-74.15177155,6119
29.83958883,-95.50901031,6120
34.31308041,-118.3695755,6121
33.93200219,-80.88187408,6122
40.63312703,-79.94833374,6123
41.5227661,-70.20623779,6124
40.34204396,-74.04154968,6125
42.24474903,-82.93530273,6126
33.70603709,-116.2154541,6127
38.44792567,-121.5119553,6128
33.858193,-117.7890015,6129
42.85562392,-76.1089325,6130
25.9111979,-80.33847809,6131
35.30827955,-81.18939972,6132
39.55030847,-105.0071335,6133
34.30156723,-118.4672546,6134
36.04670333,-95.84984589,6135
36.91470105,-76.22239685,6136
39.09071322,-76.70080566,6137
41.33307577,-72.09837341,6138
38.70575087,-121.2879028,6139
33.50862333,-86.52198792,6140
43.26236949,-70.53102875,6141
28.56485472,-81.30918121,6142
42.84250164,-73.19599152,6143
38.98392254,-121.0923767,6144
39.73018553,-75.24338531,6145
35.87971175,-79.44281006,6146
39.54549625,-81.45938873,6147
42.26052439,-71.18473053,6148
35.76390435,-77.77467346,6149
40.6807749,-80.28367615,6150
37.51350914,-77.4938736,6151
35.97952905,-88.79275513,6152
33.26884338,-92.66452789,6153
39.42467375,-76.72576904,6154
40.67126822,-73.85273743,6155
33.92220762,-116.956665,6156
40.44634998,-75.50216675,6157
41.79983779,-87.67454529,6158
26.55858961,-81.43309784,6159
30.69984639,-88.22454834,6160
38.5475237,-82.68966675,6161
34.53915215,-118.9322281,6162
41.71175846,-70.29418945,6163
40.73769179,-73.831604,6164
24.54347371,-81.35779572,6165
39.9924117,-122.1910629,6166
34.81777011,-79.75124359,6167
31.7051009,-106.3492432,6168
32.66984249,-79.97349548,6169
32.18235243,-102.5504837,6170
48.07999067,-100.9279861,6171
43.07783279,-92.67164612,6172
40.71653866,-124.1790237,6173
33.98544242,-84.31206512,6174
41.44900862,-90.60096741,6175
39.66212555,-86.37154388,6176
33.62971113,-97.13230896,6177
30.00134337,-93.82844543,6178
37.72524204,-77.55768585,6179
33.51440665,-94.07897186,6180
47.20456674,-122.516037,6181
33.47790323,-112.3582001,6182
30.50455501,-84.24882507,6183
42.27632979,-71.6625061,6184
33.56641646,-81.71539307,6185
47.49732217,-122.2091675,6186
41.22359941,-74.04634094,6187
33.49930181,-117.6174927,6188
28.87504586,-82.03030396,6189
41.43476422,-87.75402069,6190
39.71237518,-105.1289139,6191
42.37094605,-82.91594696,6192
42.61909629,-87.83539581,6193
35.67968468,-80.85858154,6194
31.09889887,-88.23708344,6195
42.28100446,-88.0035553,6196
34.19945338,-84.28461456,6197
28.83979934,-82.47089386,6198
27.86604357,-82.71235657,6199
47.54328532,-122.2067184,6200
39.14396219,-93.41411591,6201
36.59586164,-76.24220276,6202
27.466181,-80.30179596,6203
35.12896714,-80.79576874,6204
34.05200048,-118.4556274,6205
33.84827848,-84.08325195,6206
40.07085928,-75.23066711,6207
37.6975718,-122.3314514,6208
32.19197389,-95.49000549,6209
40.91605847,-75.10110474,6210
33.10942317,-96.63204193,6211
32.47985203,-86.28221893,6212
40.75480575,-74.26283264,6213
34.17151506,-84.33822632,6214
37.58823608,-122.0661774,6215
43.2281354,-87.91152191,6216
33.86196967,-84.21814728,6217
36.73588959,-119.6820679,6218
32.88764071,-79.85308075,6219
37.72348591,-121.2147217,6220
29.9204372,-97.85764313,6221
40.71576073,-79.80399323,6222
30.24864021,-95.18023682,6223
42.05209655,-70.97597504,6224
32.41033807,-95.22520447,6225
35.0176236,-106.4969482,6226
34.61250906,-87.0128479,6227
38.57624632,-81.7834549,6228
40.75788408,-111.9891891,6229
47.77054322,-122.3458023,6230
39.15826405,-96.60869598,6231
29.66924307,-98.48293304,6232
39.62002076,-105.5092773,6233
45.5959651,-122.5554886,6234
38.99639458,-76.90435791,6235
34.94927979,-84.76377869,6236
33.98469291,-83.90984344,6237
43.36178989,-87.92169189,6238
40.20232391,-76.31594849,6239
41.34502637,-73.78210449,6240
35.8999221,-78.90776062,6241
34.14922338,-77.89134216,6242
36.62297009,-86.20976257,6243
43.09804877,-77.60942841,6244
40.79911646,-73.98700714,6245
42.08309168,-75.13410187,6246
42.29901794,-72.58347321,6247
33.97667031,-84.48088074,6248
40.69877685,-73.82476807,6249
26.16667671,-80.14215088,6250
34.88241364,-79.77825165,6251
47.86076577,-122.3643799,6252
47.11877685,-122.5919952,6253
35.34427645,-106.6850967,6254
34.1396505,-117.3715286,6255
30.41649197,-81.60569,6256
35.15268932,-106.6693954,6257
42.10833191,-71.49307251,6258
41.6399546,-93.60178375,6259
34.72107435,-77.40229797,6260
45.05387492,-93.04159546,6261
39.80836116,-75.42776489,6262
40.54271618,-105.0967407,6263
33.90547009,-117.9726105,6264
34.9836933,-89.75201416,6265
40.63038665,-75.21956635,6266
41.94180037,-93.6113205,6267
40.59013404,-73.71485901,6268
36.1217979,-119.3260269,6269
32.73878341,-80.66556549,6270
40.91064571,-73.85832214,6271
30.01352807,-90.37554932,6272
